SECURITY_CODE,SECUCODE,SECURITY_NAME_ABBR,ORG_CODE,TRADE_MARKET,BOARD_CODE,BOARD_NAME,ORIG_BOARD_CODE,TOTAL_MARKET_CAP,NOTLIMITED_MARKETCAP_A,CLOSE_PRICE,CHANGE_RATE,TOTAL_SHARES,FREE_SHARES_A,PE_TTM,PE_LAR,PB_MRQ,PCF_OCF_LAR,PCF_OCF_TTM,PS_TTM,PEG_CAR,TRADE_DATE
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,30894877460.0,9587809550.0,153.5,-1.722261348358,201269560,62461300,81.46074631,78.6765864,14.65590957,130.93195261,216.82856341,9.9989955,3.05861339,2020-05-15
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,33225578964.8,10311111404.0,165.08,7.543973941368,201269560,62461300,87.60612379,84.61192758,15.76154757,140.809425,233.18605374,10.75331712,3.28935439,2020-05-18
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,33509369044.4,10399181837.0,166.49,0.854131330264,201269560,62461300,88.35439514,85.33462456,15.89617189,142.01212241,235.17776888,10.84516457,3.31744979,2020-05-19
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,30281005302.0,9397302585.0,150.45,-9.634212265001,201269560,62461300,79.84214517,77.1133057,14.36470095,128.3303731,212.52024343,9.80031839,2.99783964,2020-05-20
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,29884504268.8,9274253824.0,148.48,-1.309405117979,201269560,62461300,78.79668803,76.10358013,14.17660882,126.65000862,209.73749248,9.67199252,2.95858577,2020-05-21
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,30230687912.0,9381687260.0,150.2,1.158405172414,201269560,62461300,79.70947294,76.98516793,14.34083139,128.11712887,212.16710244,9.78403338,2.99285818,2020-05-22
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,31196781800.0,9681501500.0,155.0,3.195739014647,201269560,62461300,82.25677967,79.44541298,14.79912693,132.21141794,218.94740931,10.09670555,3.08850212,2020-05-25
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,32714354282.4,10152459702.0,162.54,4.864516129032,201269560,62461300,86.25817398,83.31004791,15.51903285,138.6428637,229.59814135,10.58786142,3.2387428,2020-05-26
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,32585541764.0,10112484470.0,161.9,-0.393749230959,201269560,62461300,85.91853308,82.98201524,15.45792678,138.09695849,228.69410044,10.5461718,3.22599028,2020-05-27
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,30995512240.0,9619040200.0,154.0,-4.879555281038,201269560,62461300,81.72609077,78.93286193,14.70364869,131.35844105,217.53484538,10.03156552,3.0685763,2020-05-28
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,32237345425.2,10004426421.0,160.17,4.006493506494,201269560,62461300,85.00044128,82.09530192,15.29274942,136.62130847,226.25036483,10.43347954,3.19151861,2020-05-29
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,32344018292.0,10037530910.0,160.7,0.330898420428,201269560,62461300,85.2817064,82.36695398,15.34335289,137.07338622,226.99902372,10.46800376,3.20207929,2020-06-01
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,31645612918.8,9820790199.0,157.23,-2.15930304916,201269560,62461300,83.44021592,80.58840183,15.0120434,134.11355641,222.09742688,10.24196783,3.1329367,2020-06-02
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,31911288738.0,9903239115.0,158.55,0.839534439992,201269560,62461300,84.14072526,81.26496921,15.13807468,135.2394859,223.96201127,10.32795268,3.15923878,2020-06-03
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,32299738988.8,10023789424.0,160.48,1.217281614633,201269560,62461300,85.16495484,82.25419274,15.32234768,136.8857313,226.68825965,10.45367295,3.19769561,2020-06-04
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,33372505743.6,10356708153.0,165.81,3.321286141575,201269560,62461300,87.99352669,84.98608985,15.83124669,141.43209813,234.21722541,10.80086934,3.30390023,2020-06-05
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,31335657796.4,9724599797.0,155.69,-6.103371328629,201269560,62461300,82.62295501,79.79907321,14.86500692,132.799972,219.92207842,10.14165218,3.10225094,2020-06-08
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,31701968395.6,9838279363.0,157.51,1.168989658938,201269560,62461300,83.58880881,80.73191612,15.03877731,134.35238994,222.49294478,10.26020704,3.13851593,2020-06-09
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,31941479172.0,9912608310.0,158.7,0.75550758682,201269560,62461300,84.2203286,81.34185187,15.15239641,135.36743244,224.17389586,10.33772369,3.16222765,2020-06-10
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,32185015339.6,9988186483.0,159.91,0.762444864524,201269560,62461300,84.86246217,81.96203864,15.26792508,136.39953447,225.88309821,10.41654313,3.1863379,2020-06-11
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,32507046635.6,10088124563.0,161.51,1.000562816584,201269560,62461300,85.71156441,82.78212033,15.42069026,137.7642975,228.1432005,10.52076719,3.21821921,2020-06-12
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,32494970462.0,10084376885.0,161.45,-0.037149402514,201269560,62461300,85.67972308,82.75136726,15.41496157,137.71311889,228.05844667,10.51685879,3.21702366,2020-06-15
