date,close
20061018,1578.8
20061019,1579.11
20061020,1566.38
20061023,1534.34
20061024,1568.45
20061025,1566.24
20061026,1568.67
20061027,1560.46
20061030,1587.05
20061031,1604.06
20061101,1619.87
20061102,1630.07
20061103,1633.11
20061106,1653.62
20061107,1655.17
20061108,1627.89
20061109,1646.7
20061110,1610.6
20061113,1573.13
20061114,1584.69
20061115,1620.09
20061116,1604.38
20061117,1636.25
20061120,1651.6
20061121,1664.37
20061122,1685.46
20061123,1696.36
20061124,1713.6
20061127,1743.83
20061128,1734.27
20061129,1743.77
20061130,1777.34
20061201,1790.11
20061204,1829.35
20061205,1830.87
20061206,1799.46
20061207,1807.64
20061208,1735.04
20061211,1798.05
20061212,1806.06
20061213,1807.9
20061214,1840.74
20061215,1857.93
20061218,1875.26
20061219,1881.49
20061220,1902.14
20061221,1878.82
20061222,1867.92
20061225,1887.87
20061226,1884.51
20061227,1902.82
20061228,1876.45
20061229,1927.14
20070104,1971.38
20070105,2049.49
20070108,2123.84
20070109,2171.05
20070110,2224.8
20070111,2207.92
20070112,2106.36
20070115,2212.61
20070116,2244.49
20070117,2234.12
20070118,2256.12
20070119,2344.36
20070122,2453.37
20070123,2484.2
20070124,2509.94
20070125,2399.87
20070126,2422.61
20070129,2503.89
20070130,2500.92
20070131,2372.68
20070201,2373.72
20070202,2314.97
20070205,2316.98
20070206,2367.36
20070207,2412.15
20070208,2476.45
20070209,2477.88
20070212,2536.99
20070213,2575.22
20070214,2628.46
20070215,2705.66
20070216,2736.79
20070226,2856.27
20070227,2580.59
20070228,2709.09
20070301,2650.05
20070302,2682.97
20070305,2668.95
20070306,2681.89
20070307,2735.39
20070308,2790.33
20070309,2762.29
20070312,2810.78
20070313,2869.68
20070314,2836.19
20070315,2896.59
20070316,2828.25
20070319,2857.02
20070320,2922.23
20070321,2954.51
20070322,2979.7
20070323,3046.23
20070326,3138.88
20070327,3179.41
20070328,3186.23
20070329,3086.6
20070330,3106.72
20070402,3181.03
20070403,3221.39
20070404,3241.13
20070405,3311.26
20070406,3371.21
20070409,3456.95
20070410,3509.23
20070411,3540.23
20070412,3633.78
20070413,3603.82
20070416,3684.86
20070417,3761.08
20070418,3890.82
20070419,3703.01
20070420,3893.75
20070423,4128.6
20070424,4203.67
20070425,4191.99
20070426,4249.92
20070427,4227.42
20070430,4286.46
20070508,4509.17
20070509,4521.66
20070510,4560.91
20070511,4505.37
20070514,4501.11
20070515,4317.66
20070516,4426.2
20070517,4525.55
20070518,4516.32
20070521,4621.22
20070522,4727.38
20070523,4882.66
20070524,4841.7
20070525,4888.64
20070528,4992.06
20070529,5120.52
20070530,4702.36
20070531,4590.27
20070601,4287.67
20070604,3895.48
20070605,4021.08
20070606,4065.51
20070607,4240.68
20070608,4293.88
20070611,4396.99
20070612,4594.57
20070613,4729.64
20070614,4646.53
20070615,4614.23
20070618,4750.63
20070619,4819.14
20070620,4708.28
20070621,4701.9
20070622,4431.49
20070625,4094.85
20070626,4203.22
20070627,4314.14
20070628,4036.16
20070629,3882.24
20070702,3946.63
20070703,3995.99
20070704,3917.25
20070705,3638.75
20070706,3845.79
20070709,3958.9
20070710,3829.11
20070711,3863.77
20070712,3891.87
20070713,3882.27
20070716,3765.23
20070717,3831.76
20070718,3839.77
20070719,3832.65
20070720,3963.58
20070723,4204.43
20070724,4188.91
20070725,4334.22
20070726,4399.22
20070727,4467.44
20070730,4588.53
20070731,4637.56
20070801,4378.95
20070802,4515.29
20070803,4563.65
20070806,4705.65
20070807,4717.19
20070808,4616.19
20070809,4665.65
20070810,4617.03
20070813,4685.2
20070814,4746.97
20070815,4704.35
20070816,4688.65
20070817,4650.8
20070820,4890.73
20070821,4933.99
20070822,4984.96
20070823,5068.67
20070824,5131.41
20070827,5134.52
20070828,5168.17
20070829,5170.63
20070830,5337.67
20070831,5399.61
20070903,5613.58
20070904,5541.4
20070905,5607.74
20070906,5668.1
20070907,5546.61
20070910,5643.57
20070911,5308.4
20070912,5391.57
20070913,5576.88
20070914,5672.56
20070917,5839.1
20070918,5875.61
20070919,5793.13
20070920,5874.23
20070921,5834.83
20070924,5863.55
20070925,5732.18
20070926,5598.27
20070927,5698.24
20070928,5852.79
20071008,5806.03
20071009,5806.83
20071010,5783.02
20071011,5731.14
20071012,5644.46
20071015,5750.02
20071016,5791.54
20071017,5801.67
20071018,5612.47
20071019,5612.87
20071022,5430.62
20071023,5477.34
20071024,5422.36
20071025,5040.24
20071026,5053.35
20071029,5218.68
20071030,5295.47
20071031,5414.58
20071101,5279.33
20071102,5153.99
20071105,5188.35
20071106,5183.28
20071107,5175.36
20071108,4968.5
20071109,4914.9
20071112,4841.07
20071113,4875.34
20071114,5052.28
20071115,4974.19
20071116,4957.66
20071119,5042.23
20071120,5128.11
20071121,5041.97
20071122,4832.89
20071123,4944.54
20071126,4903.65
20071127,4851.46
20071128,4827.55
20071129,4963.9
20071130,4864.26
20071203,4881.13
20071204,4908.39
20071205,5033.82
20071206,5058.89
20071207,5164.74
20071210,5308.31
20071211,5351.37
20071212,5376.42
20071213,5188.65
20071214,5294.26
20071217,5279.84
20071218,5265.11
20071219,5380.29
20071220,5452.36
20071221,5539.41
20071224,5609.03
20071225,5641.66
20071226,5709.79
20071227,5761.1
20071228,5702.37
20080102,5913.72
20080103,6049.43
20080104,6054.6
20080107,6130.25
20080108,5981.38
20080109,6112.62
20080110,6116.83
20080111,6070.86
20080114,6193.09
20080115,6234.79
20080116,6155.85
20080117,5995.57
20080118,6047.72
20080121,5785.93
20080122,5321.56
20080123,5619.84
20080124,5763.97
20080125,5749.75
20080128,5358.44
20080129,5460.72
20080130,5458.6
20080131,5314.4
20080201,5169.53
20080204,5561.12
20080205,5548.73
20080213,5487.48
20080214,5587.53
20080215,5536.47
20080218,5681.92
20080219,5785.04
20080220,5696.9
20080221,5753.95
20080222,5611.63
20080225,5434.97
20080226,5449.5
20080227,5575.73
20080228,5585.78
20080229,5672.4
20080303,5859.0
20080304,5786.63
20080305,5807.66
20080306,5827.06
20080307,5696.71
20080310,5538.43
20080311,5572.27
20080312,5433.38
20080313,5216.39
20080314,5195.77
20080317,4853.87
20080318,4555.63
20080319,4751.37
20080320,4946.94
20080321,5025.34
20080324,4902.25
20080325,4984.65
20080326,4961.74
20080327,4739.31
20080328,4888.25
20080331,4728.92
20080401,4404.45
20080402,4282.49
20080403,4410.05
20080407,4649.25
20080408,4707.5
20080409,4498.65
20080410,4586.1
20080411,4626.66
20080414,4359.21
20080415,4448.3
20080416,4349.73
20080417,4199.9
20080418,4011.74
20080421,4020.3
20080422,3997.61
20080423,4130.49
20080424,4515.35
20080425,4530.22
20080428,4466.63
20080429,4526.4
20080430,4706.22
20080505,4827.57
20080506,4789.54
20080507,4587.44
20080508,4714.54
20080509,4691.88
20080512,4775.55
20080513,4742.15
20080514,4839.82
20080515,4837.54
20080516,4781.75
20080519,4768.23
20080520,4494.04
20080521,4576.03
20080522,4514.43
20080523,4468.25
20080526,4357.21
20080527,4383.25
20080528,4483.12
20080529,4386.23
20080530,4419.73
20080602,4457.38
20080603,4427.4
20080604,4352.62
20080605,4326.69
20080606,4301.04
20080610,3941.73
20080611,3873.45
20080612,3816.42
20080613,3707.57
20080616,3650.92
20080617,3480.1
20080618,3641.78
20080619,3338.8
20080620,3430.39
20080623,3385.68
20080624,3454.53
20080625,3617.66
20080626,3630.61
20080627,3407.46
20080630,3390.22
20080701,3312.34
20080702,3349.48
20080703,3456.74
20080704,3456.46
20080707,3629.5
20080708,3661.17
20080709,3778.75
20080710,3705.77
20080711,3668.24
20080714,3721.88
20080715,3627.26
20080716,3474.13
20080717,3458.43
20080718,3574.51
20080721,3701.45
20080722,3704.78
20080723,3676.63
20080724,3779.75
20080725,3728.24
20080728,3776.58
20080729,3709.97
20080730,3705.17
20080731,3585.68
20080801,3624.47
20080804,3548.4
20080805,3474.6
20080806,3494.76
20080807,3511.97
20080808,3302.61
20080811,3115.21
20080812,3124.59
20080813,3139.54
20080814,3151.45
20080815,3156.07
20080818,2985.02
20080819,3040.73
20080820,3258.75
20080821,3140.59
20080822,3094.39
20080825,3081.51
20080826,2967.42
20080827,2946.79
20080828,2941.07
20080829,3035.24
20080901,2962.82
20080902,2968.98
20080903,2958.74
20080904,2975.94
20080905,2886.28
20080908,2784.84
20080909,2817.75
20080910,2841.02
20080911,2803.56
20080912,2823.47
20080916,2799.37
20080917,2763.24
20080918,2680.64
20080919,2921.21
20080922,3026.28
20080923,2857.61
20080924,2898.3
20080925,2976.68
20080926,2997.03
20081006,2880.82
20081007,2885.64
20081008,2821.96
20081009,2798.31
20081010,2674.3
20081013,2735.46
20081014,2676.83
20081015,2660.2
20081016,2539.05
20081017,2562.86
20081020,2626.6
20081021,2605.14
20081022,2559.48
20081023,2565.39
20081024,2520.06
20081027,2340.25
20081028,2387.14
20081029,2319.53
20081030,2340.76
20081031,2299.21
20081103,2275.83
20081104,2243.37
20081105,2314.31
20081106,2278.39
20081107,2307.56
20081110,2465.83
20081111,2428.06
20081112,2472.69
20081113,2577.67
20081114,2674.12
20081117,2777.65
20081118,2562.36
20081119,2723.19
20081120,2713.81
20081121,2684.38
20081124,2588.57
20081125,2575.1
20081126,2616.65
20081127,2647.43
20081128,2613.79
20081201,2684.02
20081202,2717.3
20081203,2818.72
20081204,2824.85
20081205,2866.58
20081208,2967.17
20081209,2890.2
20081210,2950.6
20081211,2881.96
20081212,2767.15
20081215,2815.71
20081216,2841.18
20081217,2874.99
20081218,2912.69
20081219,2944.14
20081222,2929.31
20081223,2771.52
20081224,2712.77
20081225,2708.06
20081226,2695.08
20081229,2692.77
20081230,2675.93
20081231,2648.69
20090105,2742.93
20090106,2829.12
20090107,2818.85
20090108,2754.54
20090109,2815.11
20090112,2845.72
20090113,2798.08
20090114,2882.47
20090115,2887.93
20090116,2915.99
20090119,2915.14
20090120,2939.85
20090121,2919.18
20090122,2953.61
20090123,2943.01
20090202,3009.66
20090203,3097.14
20090204,3163.95
20090205,3126.44
20090206,3256.68
20090209,3342.28
20090210,3401.49
20090211,3420.74
20090212,3445.2
20090213,3568.82
20090216,3672.34
20090217,3533.21
20090218,3350.79
20090219,3428.54
20090220,3529.31
20090223,3631.37
20090224,3523.09
20090225,3533.07
20090226,3303.22
20090227,3145.95
20090302,3204.01
20090303,3207.74
20090304,3391.06
20090305,3429.87
20090306,3404.44
20090309,3267.24
20090310,3338.55
20090311,3315.63
20090312,3310.55
20090313,3281.07
20090316,3312.53
20090317,3427.51
20090318,3468.49
20090319,3545.05
20090320,3520.09
20090323,3585.87
20090324,3608.97
20090325,3513.51
20090326,3593.78
20090327,3637.06
20090330,3633.27
20090331,3650.06
20090401,3711.69
20090402,3731.19
20090403,3698.1
20090407,3731.49
20090408,3612.41
20090409,3667.5
20090410,3763.04
20090413,3844.11
20090414,3899.89
20090415,3918.66
20090416,3940.4
20090417,3887.66
20090420,3996.38
20090421,3992.09
20090422,3845.36
20090423,3859.69
20090424,3851.7
20090427,3712.86
20090428,3726.62
20090429,3817.37
20090430,3858.44
20090504,3983.38
20090505,4006.07
20090506,4056.68
20090507,4031.1
20090508,4038.45
20090511,3931.79
20090512,4035.09
20090513,4048.0
20090514,4049.05
20090515,4051.06
20090518,4077.44
20090519,4105.92
20090520,4076.78
20090521,4007.94
20090522,4022.31
20090525,4012.73
20090526,4037.73
20090527,4056.49
20090601,4125.0
20090602,4133.45
20090603,4190.22
20090604,4228.52
20090605,4210.75
20090608,4189.21
20090609,4217.22
20090610,4295.77
20090611,4238.94
20090612,4153.35
20090615,4219.61
20090616,4226.2
20090617,4277.56
20090618,4311.59
20090619,4342.95
20090622,4344.64
20090623,4370.76
20090624,4449.35
20090625,4442.3
20090626,4437.3
20090629,4466.48
20090630,4416.45
20090701,4457.03
20090702,4478.95
20090703,4507.6
20090706,4603.96
20090707,4628.48
20090708,4633.83
20090709,4714.81
20090710,4720.67
20090713,4739.01
20090714,4841.65
20090715,4907.22
20090716,4880.25
20090717,4889.65
20090720,4989.85
20090721,4864.99
20090722,4922.62
20090723,4973.67
20090724,4957.95
20090727,5054.9
20090728,5170.58
20090729,4911.74
20090730,5005.89
20090731,5164.27
20090803,5346.89
20090804,5379.85
20090805,5359.96
20090806,5236.83
20090807,5099.94
20090810,5134.67
20090811,5164.69
20090812,4942.91
20090813,4931.22
20090814,4724.07
20090817,4461.79
20090818,4572.8
20090819,4371.94
20090820,4529.87
20090821,4625.08
20090824,4674.15
20090825,4560.71
20090826,4672.04
20090827,4697.83
20090828,4561.64
20090831,4257.03
20090901,4247.8
20090902,4273.06
20090903,4482.51
20090904,4515.9
20090907,4557.02
20090908,4633.15
20090909,4679.05
20090910,4620.49
20090911,4675.36
