date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2007-04-03,2.5910,1.6980,2.591000,0.000000,1.0000,
2007-04-04,2.5980,1.7020,2.598000,0.000000,1.0000,
2007-04-05,2.6220,1.7180,2.622000,0.000000,1.0000,
2007-04-06,2.6470,1.7350,2.647000,0.000000,1.0000,
2007-04-09,2.7240,1.7850,2.724000,0.000000,1.0000,
2007-04-10,2.7800,1.8220,2.780000,0.000000,1.0000,
2007-04-11,2.8210,1.8490,2.821000,0.000000,1.0000,
2007-04-12,2.8500,1.8680,2.850000,0.000000,1.0000,
2007-04-13,2.8330,1.8560,2.833000,0.000000,1.0000,
2007-04-16,2.8940,1.8960,2.894000,0.000000,1.0000,
2007-04-17,2.9440,1.9290,2.944000,0.000000,1.0000,
2007-04-18,2.9690,1.9460,2.969000,0.000000,1.0000,
2007-04-19,2.8060,1.8390,2.806000,0.000000,1.0000,
2007-04-20,2.9330,1.9220,2.933000,0.000000,1.0000,
2007-04-23,3.1050,2.0350,3.105000,0.000000,1.0000,
2007-04-24,3.1620,2.0720,3.162000,0.000000,1.0000,
2007-04-25,3.1560,2.0680,3.156000,0.000000,1.0000,
2007-04-26,3.1960,2.0940,3.196000,0.000000,1.0000,
2007-04-27,3.1830,2.0860,3.183000,0.000000,1.0000,
2007-04-30,3.2290,2.1160,3.229000,0.000000,1.0000,
2007-05-08,3.3900,2.2210,3.390000,0.000000,1.0000,
2007-05-09,3.4050,2.2310,3.405000,0.000000,1.0000,
2007-05-10,3.4560,2.2650,3.456000,0.000000,1.0000,
2007-05-11,3.4230,2.2430,3.423000,0.000000,1.0000,
2007-05-14,3.4610,2.2680,3.461000,0.000000,1.0000,
2007-05-15,3.3210,2.1760,3.321000,0.000000,1.0000,
2007-05-16,3.3970,2.2260,3.397000,0.000000,1.0000,
2007-05-17,3.4600,2.2670,3.460000,0.000000,1.0000,
2007-05-18,3.4540,2.2630,3.454000,0.000000,1.0000,
2007-05-21,3.4950,2.2900,3.495000,0.000000,1.0000,
2007-05-22,3.5390,2.3190,3.539000,0.000000,1.0000,
2007-05-23,3.6280,2.3770,3.628000,0.000000,1.0000,
2007-05-24,3.5810,2.3470,3.581000,0.000000,1.0000,
2007-05-25,3.6030,2.3610,3.603000,0.000000,1.0000,
2007-05-28,3.6870,2.4160,3.687000,0.000000,1.0000,
2007-05-29,3.7770,2.4750,3.777000,0.000000,1.0000,
2007-05-30,3.5140,2.3030,3.514000,0.000000,1.0000,
2007-05-31,3.5450,2.3230,3.545000,0.000000,1.0000,
2007-06-01,3.3790,2.2140,3.379000,0.000000,1.0000,
2007-06-04,3.0920,2.0260,3.092000,0.000000,1.0000,
2007-06-05,3.2190,2.1090,3.219000,0.000000,1.0000,
2007-06-06,3.2260,2.1140,3.226000,0.000000,1.0000,
2007-06-07,3.3440,2.1910,3.344000,0.000000,1.0000,
2007-06-08,3.3480,2.1940,3.348000,0.000000,1.0000,
2007-06-11,3.4060,2.2320,3.406000,0.000000,1.0000,
2007-06-12,3.5500,2.3260,3.550000,0.000000,1.0000,
2007-06-13,3.6200,2.3720,3.620000,0.000000,1.0000,
2007-06-14,3.5410,2.3200,3.541000,0.000000,1.0000,
2007-06-15,3.5390,2.3190,3.539000,0.000000,1.0000,
2007-06-18,3.6340,2.3810,3.634000,0.000000,1.0000,
2007-06-19,3.6710,2.4060,3.671000,0.000000,1.0000,
2007-06-20,3.5930,2.3540,3.593000,0.000000,1.0000,
2007-06-21,3.6280,2.3770,3.628000,0.000000,1.0000,
2007-06-22,3.4910,2.2880,3.491000,0.000000,1.0000,
2007-06-25,3.3030,2.1640,3.303000,0.000000,1.0000,
2007-06-26,3.3660,2.2060,3.366000,0.000000,1.0000,
2007-06-27,3.4490,2.2600,3.449000,0.000000,1.0000,
2007-06-28,3.2770,2.1470,3.277000,0.000000,1.0000,
2007-06-29,3.1750,2.0810,3.175000,0.000000,1.0000,
2007-06-30,3.1750,2.0810,3.175000,0.000000,1.0000,
2007-07-02,3.2200,2.1100,3.220000,0.000000,1.0000,
2007-07-03,3.2640,2.1390,3.264000,0.000000,1.0000,
2007-07-04,3.2050,2.1000,3.205000,0.000000,1.0000,
2007-07-05,2.9980,1.9650,2.998000,0.000000,1.0000,
2007-07-06,3.1480,2.0630,3.148000,0.000000,1.0000,
2007-07-09,3.2370,2.1210,3.237000,0.000000,1.0000,
2007-07-10,3.1660,2.0750,3.166000,0.000000,1.0000,
2007-07-11,3.1990,2.0960,3.199000,0.000000,1.0000,
2007-07-12,3.2200,2.1100,3.220000,0.000000,1.0000,
2007-07-13,3.2160,2.1070,3.216000,0.000000,1.0000,
2007-07-16,3.1080,2.0370,3.108000,0.000000,1.0000,
2007-07-17,3.1690,2.0770,3.169000,0.000000,1.0000,
2007-07-18,3.1990,2.0960,3.199000,0.000000,1.0000,
2007-07-19,3.1620,2.0720,3.162000,0.000000,1.0000,
2007-07-20,3.2840,2.1520,3.284000,0.000000,1.0000,
2007-07-23,3.4840,2.2830,3.484000,0.000000,1.0000,
2007-07-24,3.4930,2.2890,3.493000,0.000000,1.0000,
2007-07-25,3.6010,2.3600,3.601000,0.000000,1.0000,
2007-07-26,3.6270,2.3770,3.627000,0.000000,1.0000,
2007-07-27,3.6680,2.4040,3.668000,0.000000,1.0000,
2007-07-30,3.7750,2.4740,3.775000,0.000000,1.0000,
2007-07-31,3.8070,2.4950,3.807000,0.000000,1.0000,
2007-08-01,3.6630,2.4000,3.663000,0.000000,1.0000,
2007-08-02,3.7840,2.4800,3.784000,0.000000,1.0000,
2007-08-03,3.8540,2.5250,3.854000,0.000000,1.0000,
2007-08-06,3.9760,2.6050,3.976000,0.000000,1.0000,
2007-08-07,4.0090,2.6270,4.009000,0.000000,1.0000,
2007-08-08,3.9280,2.5740,3.928000,0.000000,1.0000,
2007-08-09,4.0100,2.6280,4.010000,0.000000,1.0000,
2007-08-10,3.9780,2.6070,3.978000,0.000000,1.0000,
2007-08-13,3.9980,2.6200,3.998000,0.000000,1.0000,
2007-08-14,4.0390,2.6470,4.039000,0.000000,1.0000,
2007-08-15,4.0600,2.6600,4.060000,0.000000,1.0000,
2007-08-16,3.9880,2.6130,3.988000,0.000000,1.0000,
2007-08-17,3.9210,2.5690,3.921000,0.000000,1.0000,
2007-08-20,4.1750,2.7360,4.175000,0.000000,1.0000,
2007-08-21,4.2180,2.7640,4.218000,0.000000,1.0000,
2007-08-22,4.2340,2.7740,4.234000,0.000000,1.0000,
2007-08-23,4.2850,2.8080,4.285000,0.000000,1.0000,
2007-08-24,4.4090,2.8890,4.409000,0.000000,1.0000,
2007-08-27,4.4690,2.9280,4.469000,0.000000,1.0000,
2007-08-28,4.4730,2.9310,4.473000,0.000000,1.0000,
2007-08-29,4.3830,2.8720,4.383000,0.000000,1.0000,
2007-08-30,4.4540,2.9190,4.454000,0.000000,1.0000,
2007-08-31,4.5370,2.9730,4.537000,0.000000,1.0000,
2007-09-03,4.7170,3.0910,4.717000,0.000000,1.0000,
2007-09-04,4.6840,3.0690,4.684000,0.000000,1.0000,
2007-09-05,4.7030,3.0820,4.703000,0.000000,1.0000,
2007-09-06,4.7980,3.1440,4.798000,0.000000,1.0000,
2007-09-07,4.7400,3.1060,4.740000,0.000000,1.0000,
2007-09-10,4.8260,3.1620,4.826000,0.000000,1.0000,
2007-09-11,4.5700,2.9950,4.570000,0.000000,1.0000,
2007-09-12,4.6420,3.0420,4.642000,0.000000,1.0000,
2007-09-13,4.8240,3.1610,4.824000,0.000000,1.0000,
2007-09-14,4.9500,3.2440,4.950000,0.000000,1.0000,
2007-09-17,5.0930,3.3370,5.093000,0.000000,1.0000,
2007-09-18,5.0360,3.3000,5.036000,0.000000,1.0000,
2007-09-19,4.9720,3.2580,4.972000,0.000000,1.0000,
2007-09-20,4.9880,3.2690,4.988000,0.000000,1.0000,
2007-09-21,4.8780,3.1960,4.878000,0.000000,1.0000,
2007-09-24,4.9360,3.2340,4.936000,0.000000,1.0000,
2007-09-25,4.8450,3.1750,4.845000,0.000000,1.0000,
2007-09-26,4.7210,3.0940,4.721000,0.000000,1.0000,
